93304	0.003709427
93324	0.003753608
93344	0.00368679
93365	0.003483394
93384	0.003528143
93404	0.003432871
93424	0.003416041
93445	0.00330358
93465	0.003193728
93485	0.002921493
93504	0.003033239
93525	0.003063472
93544	0.003250577
93565	0.003262229
93585	0.003444287
93604	0.00339764
93625	0.003502993
93645	0.003421609
93665	0.003266022
93684	0.003385082
93706	0.003307242
93725	0.003399263
93744	0.003507029
93765	0.003431535
93784	0.003609637
93806	0.003655989
93824	0.003681883
93844	0.003679668
93865	0.003804099
93886	0.003827169
93905	0.003864833
93924	0.003794564
93944	0.003865328
93964	0.00384448
93986	0.003713017
94006	0.003852692
94024	0.003835245
94044	0.0038967
94065	0.00386148
94085	0.003755588
94106	0.003602603
94125	0.003662421
94144	0.003783347
94164	0.0037312
94184	0.003546271
94205	0.003554529
94224	0.003659026
94245	0.003426436
94265	0.003417016
94284	0.00336387
94305	0.003471097
94324	0.003474195
94344	0.003381191
94365	0.003399431
94384	0.00354987
94404	0.003725751
94425	0.003781878
94444	0.003869227
94464	0.003851321
94486	0.003965544
94506	0.0039044
94524	0.003879383
94548	0.003748761
94568	0.003662461
94584	0.00353703
94607	0.003561499
94624	0.003359756
94644	0.00330761
94667	0.003193136
94688	0.00320422
94706	0.003135935
94725	0.003106045
94746	0.003200203
94767	0.003247326
94787	0.003200657
94805	0.003135546
94826	0.003148688
94846	0.003300576
94867	0.003564372
94888	0.003660363
94907	0.003709261
94925	0.003677084
94946	0.003603542
94967	0.003645359
94988	0.003803088
95005	0.003750546
95026	0.003734643
95046	0.003678328
95067	0.003660425
95085	0.003837427
95106	0.003951744
95126	0.003872148
95146	0.003966092
95166	0.003927918
95186	0.0039454
95204	0.004061545
95224	0.004057016
95244	0.004180394
95266	0.004015978
95283	0.00390805
95305	0.003965068
95324	0.003877588
95346	0.003905118
95365	0.003886251
95385	0.004019317
95404	0.00414663
95424	0.00421185
95444	0.004130725
95464	0.004175721
95485	0.004273462
95504	0.004256313
95524	0.004188607
95545	0.00419986
95565	0.004210805
95585	0.004350371
95604	0.004444362
95624	0.004374851
95644	0.004497601
95666	0.004474596
95685	0.004522942
95705	0.004587758
95725	0.004670786
95744	0.004605823
95765	0.004608557
95787	0.004648385
95806	0.004691
95824	0.004801456
95844	0.004884223
95865	0.004808685
95886	0.004545912
95905	0.004439232
95925	0.004298055
95944	0.004203731
95965	0.004171769
95984	0.004136144
96004	0.004217061
96024	0.004312979
96044	0.004194766
96065	0.00399131
96085	0.003867206
96104	0.004003079
96124	0.004184702
96144	0.004124528
96165	0.004113635
96186	0.004322529
96204	0.00440609
96225	0.004456978
96244	0.004353257
96265	0.004337614
96287	0.004388369
96306	0.004448615
96324	0.004474171
96345	0.004536244
96364	0.004570086
96385	0.004633463
96404	0.004655112
96424	0.004501801
96444	0.004587303
96465	0.00456395
96484	0.004571824
96504	0.004459695
96524	0.004302914
96545	0.004364513
96565	0.004320063
96586	0.004305167
96605	0.004303397
96624	0.004328673
96644	0.004449337
96664	0.004296607
96687	0.004437563
96707	0.004334601
96725	0.004272291
96747	0.004191568
96764	0.004342047
96787	0.00450614
96806	0.004610895
96826	0.004427497
96846	0.004401182
96866	0.004437651
96886	0.004402134
96905	0.004233283
96928	0.004085352
96945	0.003868324
96967	0.003504797
96987	0.003433603
97008	0.003459873
97026	0.003313993
97047	0.00346329
97066	0.00344995
97087	0.003531643
97105	0.003465192
97127	0.003485927
97146	0.003501039
97165	0.003392883
97186	0.003396355
97204	0.003277188
97225	0.003392018
97246	0.003373178
97265	0.003381281
97286	0.003494526
97306	0.00354514
97324	0.003662228
97344	0.0039091
97365	0.003891126
97386	0.003885262
97405	0.00391541
97425	0.004084273
97444	0.004193745
97465	0.00425372
97485	0.004128742
97506	0.004127837
97524	0.004214981
97545	0.004396897
97563	0.004424375
97586	0.00426809
97607	0.004382859
97625	0.004510064
97644	0.004472048
97665	0.004490588
97685	0.004488416
97707	0.004570254
97725	0.004374521
97744	0.004378871
97765	0.004533989
97785	0.004423971
97805	0.004463781
97823	0.004422407
97845	0.004343055
97864	0.004232674
97884	0.004311007
97906	0.004411725
97924	0.004467249
97944	0.00444217
97964	0.004454512
97985	0.004489989
98004	0.004503987
98025	0.00444215
98044	0.004324434
98064	0.004517963
98085	0.004439177
98106	0.004382955
98125	0.004327804
98144	0.004456958
98165	0.004502428
98186	0.004659112
98205	0.004514081
98225	0.004332905
98244	0.004284816
98265	0.004280949
98285	0.004338732
98304	0.004214282
98325	0.004167672
98344	0.004020576
98366	0.003984964
98385	0.004025863
98404	0.004093002
98425	0.004178421
98445	0.00411941
98465	0.004081213
98485	0.004008474
98506	0.004052871
98524	0.004092144
98544	0.004018925
98565	0.003795466
98585	0.003920261
98606	0.004041986
98624	0.004048898
98644	0.004148548
98665	0.00405729
98685	0.003996271
98705	0.004024326
98724	0.004034527
98745	0.004093094
98764	0.004091089
98786	0.003947592
98805	0.004068202
98827	0.004167098
98844	0.00411653
98866	0.003958287
98886	0.004033361
98904	0.004149159
98925	0.004110922
98947	0.004321896
98964	0.004317074
98989	0.003953081
99007	0.003932273
99028	0.003950705
99046	0.004045618
99067	0.004062706
99085	0.004058905
99108	0.004035715
99126	0.004283837
99146	0.004065257
99167	0.003984814
99185	0.003956945
99205	0.004002088
99226	0.004003554
99246	0.004011306
99266	0.003963539
99287	0.004000757
99304	0.003922702
99327	0.003991234
99347	0.003963309
99365	0.003816311
99385	0.003735895
99405	0.003924297
99427	0.003994037
99444	0.004042916
99465	0.004066983
99486	0.003903874
99505	0.003762427
99524	0.003755481
99545	0.003748802
99564	0.003650457
99585	0.00352877
99604	0.003353721
99625	0.003238509
99644	0.003231993
99665	0.003153087
99683	0.00318657
99704	0.003171839
99725	0.003272042
99744	0.003168657
99765	0.003257728
99785	0.003327474
99804	0.003456746
99824	0.003478187
99845	0.003648422
99865	0.003835134
99885	0.004051103
99905	0.004104039
99925	0.004129939
99944	0.004151431
99965	0.004025268
99985	0.003826602
100005	0.003798332
100024	0.003814261
100044	0.003778688
100065	0.003823537
100086	0.00386704
100105	0.003731335
100125	0.003814315
100144	0.003798842
100165	0.003826518
100185	0.003790517
100205	0.003744422
100224	0.003737891
100244	0.003731472
100266	0.003896258
100285	0.00398165
100305	0.003953918
100324	0.003922742
100345	0.004015674
100364	0.00405605
100384	0.004031688
100405	0.003927534
100424	0.003928841
100445	0.004013582
100465	0.004014818
100485	0.004016084
100505	0.003944491
100524	0.004069877
100545	0.004033352
100564	0.004212043
100583	0.004164855
100604	0.004005756
100625	0.003810941
100645	0.003782624
100665	0.003716068
100685	0.003746937
100704	0.003557658
100727	0.003701315
100744	0.003758916
100765	0.003740032
100785	0.003665232
100804	0.003819837
100825	0.003828271
100844	0.003994731
100864	0.00416773
100885	0.004265004
100905	0.004245112
100924	0.004092697
100948	0.004131081
100964	0.004116171
100988	0.004077175
101005	0.00412006
101024	0.004242178
101046	0.004305347
101067	0.004319186
101087	0.004488718
101105	0.004476683
101127	0.004544756
101146	0.00455921
101166	0.004672673
101188	0.004736698
101205	0.004790116
101226	0.004718871
101247	0.004781601
101266	0.00494287
101285	0.004967959
101306	0.004989197
101326	0.00494124
101345	0.00490067
101365	0.004950596
101386	0.004879965
101404	0.004735326
101427	0.004649819
101447	0.004652862
101465	0.004712036
101502	0.004890008
101512	0.004760325
101523	0.004531293
101546	0.004537569
101565	0.004571384
101583	0.004679941
101604	0.004670561
101621	0.004644528
101642	0.004769197
101662	0.004969692
101682	0.005017432
101702	0.0050216
101722	0.00501807
101742	0.004894189
101762	0.004839732
101783	0.004979097
101802	0.005014233
101822	0.004902624
101843	0.004762538
101864	0.004757754
101884	0.004815689
101904	0.004800883
101924	0.004833413
101944	0.004900163
101964	0.004619176
101984	0.004788477
102004	0.004879646
102023	0.00488288
102044	0.004853599
102064	0.004844167
102084	0.004671581
102104	0.00489353
102124	0.004787334
102144	0.004902952
102165	0.00497208
102185	0.005039744
102206	0.005010279
102224	0.005081819
102244	0.005075799
102265	0.004979429
102286	0.005023425
102304	0.004771661
102324	0.004764013
102344	0.00475667
102364	0.004687017
102386	0.004637135
102405	0.004596578
102424	0.004380924
102444	0.004417938
102465	0.004429524
102483	0.004393674
102505	0.004509454
102524	0.004596449
102544	0.00455352
102565	0.004654106
102585	0.004765671
102605	0.00457939
102625	0.004548091
102645	0.004590348
102666	0.00465602
102686	0.00466268
102709	0.004478606
102729	0.004397364
102744	0.004317467
102765	0.004144174
102788	0.004125411
102808	0.00414793
102825	0.00420873
102846	0.004229795
102867	0.004103092
102887	0.004188309
102906	0.004102268
102926	0.004141005
102947	0.004191404
102966	0.004079875
102988	0.003996093
103006	0.004055859
103028	0.004266924
103045	0.004263415
103066	0.004302925
103085	0.004384412
103106	0.00414521
103126	0.004030569
103145	0.003934342
103165	0.004008309
103187	0.00394773
103205	0.004012801
103224	0.003937764
103244	0.003960342
103265	0.004123996
103285	0.004194885
103304	0.004116354
103327	0.004254179
103344	0.004279919
103365	0.004237968
103384	0.004177674
103404	0.004241988
103424	0.004361666
103444	0.004159946
103465	0.004058299
103485	0.0041017
103505	0.004001291
103524	0.004017984
103544	0.003958923
103564	0.004099085
103586	0.00425261
103605	0.004255495
103624	0.004325444
103644	0.004478889
103665	0.004445255
103686	0.004452712
103708	0.004587587
103724	0.004699729
103744	0.004706994
103764	0.004697315
103785	0.004655342
103804	0.004605453
103824	0.004729609
103844	0.004710474
103864	0.004657767
103885	0.004816344
103904	0.004843483
103924	0.0047429
103945	0.004682294
103964	0.004717517
103985	0.004660156
104004	0.004415547
104024	0.004411952
104044	0.004315312
104065	0.004305912
104084	0.004184695
104105	0.004078426
104124	0.004031379
104144	0.004060947
104164	0.003965359
104185	0.003943991
104204	0.003932711
104224	0.003902266
104244	0.003802661
104264	0.003896298
104285	0.004100169
104305	0.004305148
104324	0.004432233
104344	0.004543719
104364	0.0046336
104386	0.004646222
104404	0.004654125
104427	0.004691817
104445	0.004566207
104467	0.004675013
104488	0.004540614
104503	0.004618472
104525	0.004560892
104542	0.00466679
104564	0.004640832
104584	0.004684915
104607	0.004596289
104624	0.004604144
104642	0.004795372
104665	0.004853444
104684	0.004848802
104704	0.004762262
104724	0.004601676
104743	0.004481906
104764	0.004823227
104785	0.004919138
104803	0.004898642
104824	0.004792307
104843	0.0047252
104864	0.004842903
104884	0.004850761
104904	0.004931245
104924	0.005105271
104942	0.005305617
104964	0.005491036
104984	0.005498519
105003	0.005542684
105024	0.005556536
105043	0.005589656
105064	0.005511525
105084	0.005514674
105103	0.005548231
105124	0.005405275
105143	0.005265324
105164	0.005372005
105184	0.005219485
105203	0.005260245
105224	0.005028502
105245	0.00521673
105264	0.005126297
105284	0.005148702
105304	0.005162328
105324	0.005199312
105343	0.005234792
105364	0.00533595
105384	0.005327231
105402	0.005433104
105424	0.005158879
105443	0.005185126
105464	0.005161995
105484	0.005212626
105502	0.005357066
105524	0.005439481
105542	0.005431283
105564	0.00520782
105583	0.005266871
105602	0.0052861
105623	0.005267296
105643	0.005275071
105664	0.005404867
105684	0.005366553
105703	0.005309537
105724	0.005424451
105743	0.005403008
105764	0.005384477
105785	0.005568484
105802	0.005748975
105824	0.005528336
105843	0.005571286
105864	0.005547409
105884	0.005685154
105903	0.005651729
105924	0.005437533
105943	0.00535905
105964	0.005434202
105984	0.005498939
106003	0.005542988
106024	0.00542591
106042	0.005423442
106064	0.005592186
106084	0.005518388
106103	0.00555828
106124	0.005638955
106143	0.005508724
106164	0.005433071
106184	0.005493474
106203	0.00560507
106224	0.0056822
106243	0.005794446
106264	0.005728594
106284	0.005740835
106303	0.005715618
106324	0.005790862
106344	0.005939038
106364	0.005957118
106384	0.005872552
106405	0.005656878
106424	0.005501846
106442	0.00558104
106465	0.005701436
106484	0.005429958
106504	0.005556975
106524	0.005638582
106543	0.005636121
106564	0.005795903
106584	0.005570638
106603	0.005502762
106626	0.005510119
106643	0.005550102
106664	0.00557232
106684	0.005462096
106703	0.005353799
106724	0.005496133
106744	0.005334953
106764	0.005108087
106785	0.004920888
106802	0.004871396
106824	0.004834782
106843	0.004731867
106864	0.004597803
106884	0.004784357
106903	0.004870889
106924	0.004923518
106943	0.004955555
106964	0.005025591
106984	0.0050115
107004	0.004960857
107025	0.00483588
107044	0.004975546
107065	0.005015183
107085	0.005032255
107105	0.005138217
107124	0.005145648
107144	0.005248844
107164	0.005241222
107185	0.005002785
107206	0.00504825
107225	0.005016191
107245	0.005025808
107266	0.005090349
107286	0.005049115
107305	0.004965288
107325	0.005034468
107344	0.004859001
107365	0.004991195
107384	0.005057295
107405	0.005281037
107455	0.005072903
107457	0.004924992
107464	0.004799359
107484	0.004856741
107503	0.004817756
107523	0.00482834
107543	0.004852371
107563	0.004928436
107583	0.004907533
107604	0.005029559
107623	0.004929555
107643	0.004852185
107663	0.004735361
107684	0.004641134
107703	0.004557463
107723	0.004500836
107743	0.004718637
107763	0.004526095
107784	0.004716192
107803	0.004853685
107825	0.004877117
107843	0.004963476
107865	0.005049963
107884	0.004778971
107905	0.004803814
107924	0.004847535
107943	0.004844458
107964	0.004959346
107984	0.004884093
108004	0.004857794
108024	0.004775539
108043	0.004639056
108064	0.004767098
108084	0.004845824
108106	0.00477525
108123	0.004857209
108145	0.004695646
108164	0.004612735
108185	0.004647073
108205	0.004650322
108224	0.004694068
108246	0.004720333
108265	0.004746166
108284	0.004724707
108304	0.004647115
108325	0.004779783
108343	0.004890041
108364	0.004875817
108385	0.004938352
108404	0.004969156
108424	0.005038813
108444	0.00494493
108464	0.00485972
108485	0.004865672
108504	0.004685852
108524	0.004417172
108543	0.004226532
108564	0.004052994
108584	0.004108871
108604	0.004168774
108623	0.004121163
108645	0.00416222
108664	0.004172776
108685	0.004301849
108705	0.004242237
108724	0.004144874
108744	0.004264493
108766	0.004305445
108784	0.004329532
108805	0.004353009
108823	0.004312746
108844	0.004380682
108864	0.004466488
108883	0.004475825
108903	0.004379868
108923	0.004613029
108944	0.004459305
108963	0.004714851
108983	0.004670592
109003	0.004770205
109024	0.004877829
109043	0.004983143
109063	0.004922734
109083	0.004706679
109103	0.004798261
109126	0.004832145
109143	0.004885403
109164	0.004841344
109184	0.004674902
109204	0.00480287
109224	0.004690398
109243	0.004890576
109264	0.004804088
109284	0.004854268
109305	0.004762884
109324	0.004597745
109343	0.004479904
109364	0.004512331
109385	0.004511684
109404	0.004639597
109424	0.004670285
109443	0.004623677
109465	0.00446601
109484	0.004599543
109505	0.004540514
109523	0.004446521
109544	0.004658959
109565	0.004668166
109585	0.00467759
109604	0.004676685
109624	0.004713001
109643	0.004712468
109664	0.004704639
109684	0.004580586
109706	0.004565862
109725	0.004551714
109743	0.004557225
109764	0.00468674
109785	0.004647012
109806	0.004537584
109824	0.004468809
109843	0.004581232
109865	0.00466774
109884	0.00469685
109906	0.004561307
109924	0.004466577
109946	0.004364728
109966	0.004370191
109984	0.004336648
110004	0.004184722
110024	0.004008346
110045	0.004116646
110064	0.004329491
110085	0.004207021
110105	0.004107535
110124	0.004199645
110144	0.004265625
110163	0.004386548
110184	0.004500615
110205	0.004656069
110224	0.004883706
110243	0.004804163
110266	0.004901696
110283	0.004939211
110304	0.004958664
110324	0.004753832
110343	0.004712405
110364	0.004585145
110385	0.004584518
110404	0.00464744
110424	0.00469041
110444	0.004575547
110464	0.004591345
110484	0.004583149
110504	0.004585416
110524	0.004758233
110544	0.004877668
110564	0.004895896
110584	0.005064256
110604	0.00503034
110624	0.005036209
110644	0.005034707
110665	0.00511301
110684	0.005221786
110704	0.005262501
110724	0.005112171
110744	0.00517971
110764	0.005169953
110783	0.005173651
110804	0.005252511
110824	0.005230417
110844	0.005076548
110864	0.004998294
110884	0.004865444
110906	0.004791523
110923	0.004851317
110944	0.004645678
110965	0.004426694
110984	0.004398216
111005	0.004303958
111023	0.004342975
111043	0.004179082
111065	0.004402376
111084	0.00442116
111104	0.004502067
111123	0.004542642
111144	0.00469773
111164	0.004681831
111185	0.004667179
111204	0.004620579
111224	0.004697765
111243	0.004578122
111264	0.004446626
111285	0.004236042
111305	0.00440998
111324	0.004487158
111343	0.004350962
111364	0.004367088
111384	0.004286713
111404	0.004351025
111424	0.004502236
111444	0.004561783
111464	0.004580616
111483	0.004687097
111504	0.004647216
111524	0.004647351
111544	0.004676603
111565	0.004676262
111583	0.004827722
111604	0.004697788
111624	0.004571447
111643	0.004668916
111664	0.004757871
111686	0.004680091
111706	0.004865616
111724	0.005104816
111743	0.005109707
111765	0.005104723
111785	0.005201741
111806	0.005267303
111823	0.005311858
111843	0.005430939
111862	0.00532893
111883	0.005269203
111905	0.005151144
111923	0.005035501
111945	0.004889711
111963	0.00484133
111985	0.004804828
112005	0.004810785
112023	0.004797101
112045	0.004604857
112064	0.004453415
112084	0.00457121
112104	0.004638359
112124	0.004724016
112143	0.004799411
112164	0.004822703
112184	0.004748017
112205	0.004527056
112224	0.004601143
112247	0.004506972
112264	0.00441452
112284	0.004389385
112304	0.004437273
112323	0.004502864
112343	0.004567711
112364	0.004678448
112385	0.004869496
112404	0.004839291
112423	0.004696236
112443	0.004477684
112465	0.004667386
112484	0.004696146
112504	0.0049237
112524	0.005046197
112543	0.004995043
112564	0.005049224
112585	0.00524752
112604	0.004953395
112624	0.004938061
112643	0.004965966
112664	0.004830985
112683	0.004852272
112704	0.004937814
112724	0.00506117
112744	0.005019846
112764	0.004979451
112785	0.004963651
112804	0.004951168
112823	0.004845634
112843	0.004875749
112865	0.004684924
112884	0.004826365
112905	0.005104378
112924	0.00534009
112944	0.005336221
112964	0.005370923
112985	0.005350295
113005	0.005384507
113024	0.005399016
113043	0.005354064
113064	0.00538884
113085	0.005305936
113104	0.005231475
113124	0.005309179
113143	0.005153771
113164	0.005113852
113184	0.005129812
113204	0.005174216
113223	0.00533205
113243	0.005341777
113264	0.005357324
113284	0.005277617
113305	0.005479926
113323	0.005715189
113345	0.005783105
113364	0.00581352
113384	0.005631477
113405	0.005625787
113424	0.005480132
113443	0.005400659
113464	0.005318539
113484	0.005325472
113504	0.005086781
113523	0.004796886
113543	0.004722925
113564	0.004778513
113584	0.004923783
113606	0.005020117
113624	0.005190181
113644	0.005146591
113665	0.00519488
113685	0.005161373
113705	0.005209723
113724	0.005195387
113745	0.005131115
113764	0.004992509
113787	0.005005963
113806	0.005065154
113824	0.005066923
113846	0.005223081
113865	0.00505002
113884	0.005223762
113904	0.005337709
113924	0.005380928
113945	0.005348468
113964	0.005423466
113984	0.005480164
114005	0.005501945
114024	0.005618824
114043	0.005551834
114064	0.005500908
114085	0.005526936
114104	0.005710864
114127	0.005732322
114144	0.005715998
114164	0.00562061
114184	0.005709851
114204	0.005766944
114224	0.005630815
114243	0.005482215
114264	0.005484345
114284	0.005591081
114304	0.00559153
114324	0.005655512
114343	0.005629321
114364	0.005532965
114384	0.005534206
114404	0.005545904
114424	0.005613265
114443	0.005456242
114464	0.005407331
114485	0.005359563
114504	0.005132643
114528	0.005125898
114546	0.005308218
114564	0.00541118
114584	0.005334302
114604	0.00541096
114624	0.005543931
114643	0.00556552
114664	0.005475977
114684	0.005584128
114705	0.005389635
114723	0.005349999
114744	0.005471561
114765	0.005649027
114785	0.005695242
114805	0.005568928
114823	0.005619707
114843	0.005762919
114863	0.005783836
114883	0.005786608
114905	0.005544698
114923	0.005401291
114944	0.005444915
114963	0.005507758
114984	0.005568894
115003	0.005580073
115025	0.005551576
115044	0.005573443
115065	0.005614046
115085	0.005664069
115104	0.005762407
115125	0.005666496
115146	0.005628509
115164	0.005611717
115186	0.005677195
115209	0.005646755
115224	0.005444673
115245	0.005284918
115264	0.005186039
115288	0.005277221
115307	0.005237649
115328	0.005244176
115346	0.005223191
115367	0.005270734
115387	0.00524785
115407	0.00535706
115428	0.005476776
115445	0.005359835
115467	0.005537145
115489	0.005415056
115508	0.005390332
115526	0.005363165
115546	0.005431567
115566	0.005481445
115586	0.005590238
115606	0.005667553
115628	0.005967418
115645	0.005910539
115666	0.005969621
115688	0.005853134
115705	0.006185827
115726	0.006217293
115744	0.006231464
115765	0.006391672
115786	0.006263615
115805	0.006208641
115825	0.006249846
115844	0.006022336
115864	0.005920896
115888	0.005924503
115905	0.005824982
115925	0.005906576
115944	0.005843982
115964	0.005958131
115986	0.005980826
116006	0.005868102
116025	0.005748988
116044	0.005898184
116064	0.005905152
116085	0.006038271
116105	0.006157796
116124	0.005993928
116144	0.006020126
116166	0.005750241
116185	0.00590506
116205	0.005793925
116224	0.005757387
116244	0.005635729
116265	0.005644948
116285	0.005731022
116305	0.005690882
116324	0.005588224
116345	0.00554913
116364	0.005369547
116386	0.005450524
116404	0.005718749
116424	0.005787333
116445	0.005575339
116465	0.00546261
116487	0.005497443
116506	0.005252516
116526	0.005289545
116544	0.005286761
116564	0.005306766
116586	0.00529976
116606	0.005392666
116625	0.005522932
116645	0.005581328
116665	0.005412548
116685	0.005402884
116705	0.005401869
116727	0.005376362
116744	0.005437718
116765	0.005422782
116785	0.005397692
116805	0.005336498
116824	0.00531329
116844	0.005394964
116866	0.005390211
116885	0.005193473
116904	0.005192325
116924	0.00536591
116944	0.00546507
116967	0.005343148
116987	0.005334872
117007	0.005363596
117027	0.005450869
117046	0.005348744
117066	0.005474359
117088	0.005352251
117107	0.005315486
117126	0.005410829
117146	0.005238565
117167	0.005388902
117188	0.00533709
117206	0.005109466
117226	0.005105956
117245	0.005241845
117267	0.005123924
117286	0.005341277
117305	0.005475108
117326	0.005491031
117345	0.005486823
117365	0.005608675
117386	0.005711101
117407	0.005811256
117424	0.005976628
117444	0.005952358
117465	0.005932256
117486	0.005912649
117504	0.005936043
117527	0.006081848
117548	0.006119906
117564	0.006179537
117585	0.006257384
117605	0.006314952
117624	0.006491044
117646	0.006607022
117664	0.006715354
117685	0.006747405
117706	0.006643009
117724	0.006526764
117744	0.00669436
117765	0.006763821
117784	0.006774447
117805	0.006794897
117825	0.006638026
117844	0.006555303
117866	0.006535857
117885	0.00646096
117905	0.006161858
117925	0.006270452
117945	0.006231591
117966	0.006305552
117985	0.00624552
118004	0.006272682
118024	0.006438171
118044	0.006637163
118066	0.006675235
118086	0.006545651
118105	0.006541625
118125	0.00657607
118145	0.006469955
118164	0.006430193
118185	0.006480585
118204	0.006645108
118224	0.006562151
118245	0.006545917
118264	0.006460385
118285	0.00633786
118306	0.006402182
118325	0.006340365
118344	0.00622456
118366	0.006174659
118385	0.005954919
118404	0.005875201
118424	0.005740925
118445	0.005619633
118464	0.005786111
118485	0.005917483
118505	0.005989351
118524	0.006124333
118545	0.006295832
118564	0.00613409
118584	0.006249206
118604	0.006226774
118624	0.006172518
118644	0.006160601
118668	0.006173064
118685	0.00612909
118706	0.006051894
118728	0.005957559
118746	0.005813665
118767	0.005748112
118788	0.005774477
118807	0.005834377
118828	0.005906377
118846	0.005871717
118867	0.005876665
118888	0.005980912
118906	0.005792694
118928	0.005683806
118945	0.005506963
118965	0.005587793
118986	0.005641204
119005	0.005647163
119028	0.005669768
119046	0.0056745
119069	0.005769705
119084	0.005925804
119105	0.00591433
119124	0.005890112
119144	0.005859485
119165	0.005943948
119185	0.005888853
119204	0.005860751
119224	0.005894112
119244	0.005812869
119265	0.005808019
119284	0.005723948
119304	0.005661107
119325	0.005603567
119345	0.005590083
119366	0.005657131
119384	0.005778594
119404	0.005934516
119425	0.005921877
119445	0.005994086
119465	0.005849573
119485	0.00563232
119504	0.005622746
119525	0.005613225
119545	0.005537024
119565	0.005480655
119585	0.00534566
119604	0.005421834
119625	0.005403072
119644	0.005402319
119666	0.005420799
119685	0.005495342
119704	0.00549269
119725	0.005386756
119745	0.005424566
119765	0.005487456
119786	0.005504088
119806	0.005430596
119824	0.0055686
119844	0.005664801
119866	0.005786644
119887	0.005785883
119905	0.005841456
119924	0.005923886
119944	0.005861156
119964	0.00593447
119986	0.005957427
120005	0.005961197
120024	0.005821276
120045	0.005763568
120064	0.005850667
120085	0.005823365
120106	0.005876229
120125	0.00590889
120144	0.005937244
120166	0.005997202
120186	0.005907315
120204	0.005819436
120225	0.005841907
120245	0.005884507
120265	0.005849774
120285	0.005855317
120305	0.005908657
120325	0.005885091
120347	0.005942129
120364	0.005842401
120388	0.005718648
120405	0.005511594
120424	0.005557134
120444	0.005671602
120464	0.005545864
120487	0.005517477
120505	0.005665404
120526	0.005615367
120544	0.005730762
120567	0.005685595
120587	0.005574348
120606	0.005446089
120628	0.005463336
120646	0.005466468
120667	0.005432481
120686	0.005435732
120705	0.00546573
120728	0.005423394
120745	0.005401474
120768	0.005342767
120787	0.005374549
120806	0.005442584
120827	0.005527923
120845	0.005459924
120867	0.005258606
120886	0.005280247
120906	0.005200709
120927	0.005172212
120945	0.005251102
120967	0.00531251
120985	0.005207083
121005	0.005253054
121024	0.005262989
121044	0.004961244
121065	0.005108172
121084	0.005036708
121105	0.005078277
121124	0.00506624
121144	0.00485331
121165	0.004759149
121186	0.00488558
121204	0.004909802
121224	0.004901135
121246	0.004928538
121265	0.00496868
121285	0.004988659
121304	0.005034158
121324	0.004936379
121344	0.004944906
121364	0.005020914
121385	0.004975032
121404	0.004863013
121424	0.005013512
121444	0.004879975
121465	0.004877415
121485	0.004886963
121504	0.00474929
121524	0.004717575
121544	0.004722353
121564	0.004826166
121586	0.0048714
121605	0.004823834
121625	0.004733537
121644	0.004766567
121665	0.004742533
121684	0.004727308
121705	0.004860612
121728	0.00484703
121744	0.004851995
121765	0.004838903
121785	0.004682567
121804	0.004665356
121824	0.004552449
121844	0.004613473
121864	0.004696511
121885	0.004671487
121904	0.004805695
121924	0.004749332
121944	0.004596616
121964	0.004493484
121985	0.004373876
122005	0.004418763
122024	0.004505915
122044	0.004610423
122065	0.004575424
122086	0.004535821
122105	0.004289773
122125	0.004162952
122144	0.004310913
122166	0.004445995
122186	0.004450719
122205	0.004345217
122225	0.004241402
122245	0.00427448
122265	0.004324666
122284	0.004432273
122306	0.004515092
122325	0.004570601
122344	0.004700489
122365	0.004628346
122385	0.004757393
122406	0.004857148
122425	0.005068067
122444	0.005161876
122468	0.005184064
122484	0.005110723
122505	0.005002181
122527	0.004724262
122546	0.004781923
122568	0.004661876
122584	0.004647504
122606	0.004687453
122627	0.004802142
122645	0.004738906
122667	0.004840128
122688	0.004745396
122706	0.004706594
122725	0.004738915
122746	0.00460724
122765	0.004686385
122785	0.004629194
122805	0.004536386
122825	0.00452762
122845	0.004482785
122863	0.004414568
122883	0.004290239
122902	0.004366471
122924	0.004378004
122943	0.004389388
122964	0.004484316
122984	0.004464929
123002	0.0044389
123023	0.004532711
123043	0.004548996
123063	0.004470444
123084	0.004483421
123103	0.004381447
123124	0.004148571
123142	0.004303286
123164	0.004315899
123184	0.004328711
123204	0.004299238
123223	0.004403901
123244	0.004567339
123262	0.00469016
123282	0.004791075
123303	0.004545808
123323	0.004361582
123342	0.00420492
123363	0.004191029
123382	0.004289797
123403	0.004249719
123422	0.004220545
123442	0.004363983
123463	0.004257104
123482	0.004228141
123503	0.004317674
123522	0.004215884
123543	0.004215088
123563	0.004289854
123584	0.004370488
123603	0.004535319
123623	0.004665914
123643	0.00463146
123663	0.004721661
123682	0.004829173
123702	0.004884094
123723	0.005037064
123744	0.005130473
123763	0.005067372
123783	0.004929986
123803	0.004757978
123823	0.004641937
123842	0.004685017
123864	0.004671016
123882	0.004485475
123903	0.004646989
123922	0.00466206
123942	0.00466397
123964	0.00470337
123982	0.004540703
124002	0.00469634
124022	0.004784874
124042	0.004708254
124063	0.004592289
124083	0.00473781
124103	0.004722754
124123	0.004584081
124142	0.004499292
124164	0.004469309
124183	0.004630444
124203	0.004487724
124222	0.00459397
124243	0.00460431
124263	0.004601936
124282	0.004680922
124303	0.004713473
124323	0.004840669
124342	0.004820296
124364	0.004883201
124383	0.004784314
