113624	-0.8601006
113644	-0.8599007
113665	-0.8609006
113685	-0.8583006
113705	-0.8544006
113724	-0.8518006
113745	-0.8565006
113764	-0.8612006
113787	-0.8574007
113806	-0.8560007
113824	-0.8546007
113846	-0.8520007
113865	-0.8555006
113884	-0.8492007
113904	-0.8429007
113924	-0.8391007
113945	-0.8401007
113964	-0.8375007
113984	-0.8349007
114005	-0.8359007
114024	-0.8369007
114043	-0.8404006
114064	-0.8402007
114085	-0.8400007
114104	-0.8337007
114127	-0.8335007
114144	-0.8333008
114164	-0.8343008
114184	-0.8317007
114204	-0.8278008
114224	-0.8337008
114243	-0.8384008
114264	-0.8394008
114284	-0.8380008
114304	-0.8390008
114324	-0.8339007
114343	-0.8362008
114364	-0.8421008
114384	-0.8431008
114404	-0.8417008
114424	-0.8403008
114443	-0.8474008
114464	-0.8472008
114485	-0.8470008
114504	-0.8541008
114528	-0.8502008
114546	-0.8415008
114564	-0.8328008
114584	-0.8399008
114604	-0.8373008
114624	-0.8347008
114643	-0.8308008
114664	-0.8355008
114684	-0.8341008
114705	-0.8412008
114723	-0.8483008
114744	-0.8395008
114765	-0.8307008
114785	-0.8293008
114805	-0.8328007
114823	-0.8265008
114843	-0.8202008
114863	-0.8200008
114883	-0.8198009
114905	-0.8282009
114923	-0.8366009
114944	-0.8327009
114963	-0.8288009
114984	-0.8249009
115003	-0.8235009
115025	-0.8270009
115044	-0.8231009
115065	-0.8192009
115085	-0.812901
115104	-0.812701
115125	-0.813701
115146	-0.814701
115164	-0.810801
115186	-0.809401
115209	-0.812901
115224	-0.821301
115245	-0.829701
115264	-0.833201
115288	-0.828101
115307	-0.826701
115328	-0.827701
115346	-0.826301
115367	-0.822401
115387	-0.825901
115407	-0.820801
115428	-0.816901
115445	-0.824001
115467	-0.8153009
115489	-0.8139009
115508	-0.812501
115526	-0.8074009
115546	-0.8023009
115566	-0.8058009
115586	-0.7995009
115606	-0.795701
115628	-0.783301
115645	-0.791701
115666	-0.790301
115688	-0.795001
115705	-0.7826011
115726	-0.7824011
115744	-0.7859011
115765	-0.7772011
115786	-0.778201
115805	-0.775601
115825	-0.773001
115844	-0.780201
115864	-0.781201
115888	-0.779801
115905	-0.780801
115925	-0.779401
115944	-0.780401
115964	-0.780201
115986	-0.778801
116006	-0.782301
116025	-0.788201
116044	-0.7844011
116064	-0.7867011
116085	-0.7816011
116105	-0.7790011
116124	-0.7849011
116144	-0.7823011
116166	-0.7919011
116185	-0.786801
116205	-0.790301
116224	-0.7901011
116244	-0.7924011
116265	-0.7910011
116285	-0.7847011
116305	-0.7809011
116324	-0.7832012
116345	-0.7843012
116364	-0.7878011
116386	-0.7840012
116404	-0.7753012
116424	-0.7727011
116445	-0.7786012
116465	-0.7845012
116487	-0.7868012
116506	-0.7927012
116526	-0.7913013
116544	-0.7899013
116564	-0.7922013
116586	-0.7920013
116606	-0.7857013
116625	-0.7794014
116645	-0.7805014
116665	-0.7901013
116685	-0.7899014
116705	-0.7873014
116727	-0.7908013
116744	-0.7870014
116765	-0.7832014
116785	-0.7818014
116805	-0.7804014
116824	-0.7790014
116844	-0.7752014
116866	-0.7738014
116885	-0.7822015
116904	-0.7808015
116924	-0.7782015
116944	-0.7744015
116967	-0.7779015
116987	-0.7777015
117007	-0.7775015
117027	-0.7724015
117046	-0.7759015
117066	-0.7708015
117088	-0.7743015
117107	-0.7717015
117126	-0.7691014
117146	-0.7811015
117167	-0.7748015
117188	-0.7758015
117206	-0.7878015
117226	-0.7876015
117245	-0.7813016
117267	-0.7897016
117286	-0.7859016
117305	-0.7833016
117326	-0.7856016
117345	-0.7879016
117365	-0.7828016
117386	-0.7777016
117407	-0.7726016
117424	-0.7688016
117444	-0.7698016
117465	-0.7696016
117486	-0.7694017
117504	-0.7680017
117527	-0.7642017
117548	-0.7628017
117564	-0.7651017
117585	-0.7674018
117605	-0.7648017
117624	-0.7561017
117646	-0.7523018
117664	-0.7497017
117685	-0.7422017
117706	-0.7445018
117724	-0.7504018
117744	-0.7429018
117765	-0.7354018
117784	-0.7328018
117805	-0.7277018
117825	-0.7336018
117844	-0.7359018
117866	-0.7369018
117885	-0.7379018
117905	-0.7524018
117925	-0.7473018
117945	-0.7496018
117966	-0.7482018
117985	-0.7468019
118004	-0.7429019
118024	-0.7329019
118044	-0.7229019
118066	-0.7239019
118086	-0.7237019
118105	-0.7211019
118125	-0.7185019
118145	-0.7269019
118164	-0.7243019
118185	-0.7229019
118204	-0.7166019
118224	-0.7189019
118245	-0.7150019
118264	-0.7185019
118285	-0.7220019
118306	-0.7181019
118325	-0.7167019
118344	-0.7190019
118366	-0.724902
118385	-0.730802
118404	-0.735502
118424	-0.740202
118445	-0.742502
118464	-0.735002
118485	-0.731102
118505	-0.7272021
118524	-0.7258021
118545	-0.7195021
118564	-0.7242021
118584	-0.7179021
118604	-0.7214021
118624	-0.7188021
118644	-0.7198021
118668	-0.7196021
118685	-0.7194021
118706	-0.7229021
118728	-0.7264021
118746	-0.7335021
118767	-0.7406021
118788	-0.7392021
118807	-0.7390021
118828	-0.7352021
118846	-0.7338021
118867	-0.7324021
118888	-0.7298021
118906	-0.7333021
118928	-0.7368021
118945	-0.7439021
118965	-0.7400021
118986	-0.7374021
119005	-0.7372021
119028	-0.7370021
119046	-0.7368022
119069	-0.7329022
119084	-0.7229022
119105	-0.7203022
119124	-0.7213022
119144	-0.7236022
119165	-0.7210022
119185	-0.7245021
119204	-0.7219021
119224	-0.7229021
119244	-0.7239021
119265	-0.7249021
119284	-0.7271021
119304	-0.7293021
119325	-0.7303021
119345	-0.7301021
119366	-0.7287021
119384	-0.7187021
119404	-0.7087021
119425	-0.7110022
119445	-0.7071022
119465	-0.7142022
119485	-0.7213022
119504	-0.7199022
119525	-0.7185022
119545	-0.7244022
119565	-0.7303022
119585	-0.7374022
119604	-0.7348022
119625	-0.7322022
119644	-0.7296022
119666	-0.7270021
119685	-0.7244021
119704	-0.7218021
119725	-0.7216021
119745	-0.7190021
119765	-0.7151021
119786	-0.7125021
119806	-0.7135021
119824	-0.7096021
119844	-0.7057021
119866	-0.7043021
119887	-0.7004021
119905	-0.6965021
119924	-0.6902022
119944	-0.6912022
119964	-0.6873022
119986	-0.6859022
120005	-0.6845022
120024	-0.6904022
120045	-0.6951022
120064	-0.6925022
120085	-0.6899022
120106	-0.6861022
120125	-0.6823022
120144	-0.6797022
120166	-0.6783022
120186	-0.6806023
120204	-0.6829023
120225	-0.6778023
120245	-0.6764023
120265	-0.6799023
120285	-0.6834022
120305	-0.6844022
120325	-0.6854022
120347	-0.6852022
120364	-0.6862022
120388	-0.6933022
120405	-0.7029022
120424	-0.7027022
120444	-0.6989022
120464	-0.7024022
120487	-0.7059022
120505	-0.7033022
120526	-0.7068022
120544	-0.7029022
120567	-0.7052022
120587	-0.7099022
120606	-0.7146022
120628	-0.7120022
120646	-0.7130022
120667	-0.7140022
120686	-0.7150022
120705	-0.7099022
120728	-0.7170022
120745	-0.7193022
120768	-0.7216022
120787	-0.7165022
120806	-0.7114022
120827	-0.7063022
120845	-0.7061022
120867	-0.7108022
120886	-0.7082022
120906	-0.7117022
120927	-0.7127022
120945	-0.7101021
120967	-0.7026021
120985	-0.7122021
121005	-0.7084022
121024	-0.7131022
121044	-0.7251022
121065	-0.7164022
121084	-0.7187022
121105	-0.7173022
121124	-0.7147022
121144	-0.7194022
121165	-0.7241022
121186	-0.7215022
121204	-0.7201022
121224	-0.7175022
121246	-0.7198022
121265	-0.7147022
121285	-0.7096022
121304	-0.7070022
121324	-0.7117022
121344	-0.7091022
121364	-0.7089022
121385	-0.7148022
121404	-0.7183022
121424	-0.7144022
121444	-0.7228022
121465	-0.7238022
121485	-0.7212022
121504	-0.7271022
121524	-0.7306022
121544	-0.7304022
121564	-0.7290022
121586	-0.7276022
121605	-0.7299023
121625	-0.7383023
121644	-0.7405023
121665	-0.7427023
121684	-0.7425023
121705	-0.7386023
121728	-0.7372023
121744	-0.7407023
121765	-0.7393023
121785	-0.7452024
121804	-0.7413024
121824	-0.7423024
121844	-0.7384024
121864	-0.7333024
121885	-0.7356024
121904	-0.7366024
121924	-0.7413024
121944	-0.7558024
121964	-0.7544024
121985	-0.7579024
122005	-0.7540024
122024	-0.7489024
122044	-0.7438024
122065	-0.7399024
122086	-0.7421024
122105	-0.7529024
122125	-0.7637024
122144	-0.7586024
122166	-0.7560024
122186	-0.7619024
122205	-0.7666024
122225	-0.7713024
122245	-0.7711024
122265	-0.7709025
122284	-0.7658024
122306	-0.7619025
122325	-0.7593024
122344	-0.7567024
122365	-0.7614024
122385	-0.7588024
122406	-0.7537024
122425	-0.7486024
122444	-0.7435024
122468	-0.7458024
122484	-0.7481024
122505	-0.7504025
122527	-0.7575024
122546	-0.7536024
122568	-0.7607024
122584	-0.7654024
122606	-0.7615024
122627	-0.7576025
122645	-0.7598025
122667	-0.7498025
122688	-0.7594025
122706	-0.7604024
122725	-0.7578024
122746	-0.7674024
122765	-0.7635024
122785	-0.7645024
122805	-0.7655024
122825	-0.7690024
122845	-0.7725024
122863	-0.7772024
122883	-0.7819024
122902	-0.7842024
122924	-0.7840024
122943	-0.7838024
122964	-0.7812024
122984	-0.7786024
123002	-0.7821024
123023	-0.7795024
123043	-0.7769024
123063	-0.7743024
123084	-0.7778023
123103	-0.7813023
123124	-0.7897024
123142	-0.7834024
123164	-0.7832024
123184	-0.7830024
123204	-0.7791024
123223	-0.7752025
123244	-0.7701024
123262	-0.7650024
123282	-0.7599024
123303	-0.7695024
123323	-0.7791024
123342	-0.7875024
123363	-0.7849024
123382	-0.7823024
123403	-0.7858024
123422	-0.7868024
123442	-0.7829024
123463	-0.7839023
123482	-0.7849023
123503	-0.7847024
123522	-0.7845024
123543	-0.7831024
123563	-0.7817024
123584	-0.7742024
123603	-0.7691024
123623	-0.7665024
123643	-0.7712024
123663	-0.7686024
123682	-0.7660024
123702	-0.7621024
123723	-0.7570024
123744	-0.7568024
123763	-0.7615024
123783	-0.7662024
123803	-0.7758024
123823	-0.7817024
123842	-0.7815024
123864	-0.7813025
123882	-0.7860025
123903	-0.7809024
123922	-0.7831025
123942	-0.7841024
123964	-0.7802024
123982	-0.7837024
124002	-0.7798024
124022	-0.7772024
124042	-0.7782024
124063	-0.7890024
124083	-0.7827024
124103	-0.7825025
124123	-0.7896025
124142	-0.7931024
124164	-0.7929025
124183	-0.7878025
124203	-0.7962025
124222	-0.7862025
124243	-0.7897025
124263	-0.7871025
124282	-0.7832025
124303	-0.7806025
124323	-0.7780024
124342	-0.7741024
124364	-0.7727025
124383	-0.7786025
124403	-0.7747025
124422	-0.7769025
124442	-0.7718025
124463	-0.7679025
124483	-0.7665025
124503	-0.7749025
124523	-0.7723025
124543	-0.7782025
124564	-0.7804025
124583	-0.7778025
124603	-0.7752025
124622	-0.7750025
124643	-0.7785025
124663	-0.7807025
124683	-0.7817025
124703	-0.7803025
124723	-0.7923025
124742	-0.7884026
124763	-0.7845026
124783	-0.7806026
124803	-0.7841026
124822	-0.7827026
124842	-0.7849026
124863	-0.7847026
124883	-0.7882026
124903	-0.7929026
124923	-0.7927026
124942	-0.7925026
124964	-0.7911026
124982	-0.7946026
125004	-0.7920026
125022	-0.7894026
125043	-0.7880026
125063	-0.7841026
125083	-0.7839026
125105	-0.7813026
125123	-0.7835026
125143	-0.7857026
125165	-0.7843027
125184	-0.7780027
125204	-0.7754027
125224	-0.7728027
125243	-0.7640027
125264	-0.7638027
125285	-0.7648027
125305	-0.7585027
125324	-0.7522027
125343	-0.7569028
125364	-0.7555028
125385	-0.7577028
125405	-0.7599028
125424	-0.7621028
125443	-0.7558028
125463	-0.7495028
125484	-0.7493029
125504	-0.7442029
125523	-0.7391028
125543	-0.7340028
125564	-0.7302029
125584	-0.7422029
125605	-0.7469029
125624	-0.7516029
125643	-0.7514029
125664	-0.7451029
125685	-0.744903
125704	-0.739803
125725	-0.7408029
125743	-0.740603
125764	-0.739203
125785	-0.736603
125804	-0.736403
125824	-0.743503
125843	-0.742103
125864	-0.738303
125885	-0.745403
125903	-0.740303
125924	-0.737703
125943	-0.748503
125965	-0.742203
125984	-0.744503
126003	-0.744303
126024	-0.7429031
126043	-0.740303
126064	-0.737703
126085	-0.736303
126104	-0.734903
126124	-0.733503
126143	-0.730903
126164	-0.728303
126185	-0.737903
126204	-0.735303
126224	-0.732703
126243	-0.736203
126264	-0.7458029
126284	-0.7432029
126305	-0.7503029
126324	-0.7574029
126343	-0.7535029
126364	-0.7521029
126384	-0.7653029
126404	-0.7614029
126423	-0.7575029
126443	-0.7610029
126465	-0.7681029
126484	-0.7642029
126504	-0.7677029
126524	-0.7712029
126543	-0.7698029
126565	-0.7769029
126584	-0.7792029
126604	-0.7924029
126624	-0.8056028
126643	-0.8017029
126665	-0.8027028
126684	-0.7988029
126703	-0.8035029
126724	-0.7972029
126743	-0.7909029
126765	-0.7809029
126783	-0.7807029
126806	-0.780503
126824	-0.780303
126843	-0.782603
126864	-0.771403
126885	-0.766303
126906	-0.771003
126924	-0.775703
126945	-0.784103
126964	-0.785103
126985	-0.781203
127005	-0.777303
127024	-0.786903
127046	-0.796503
127064	-0.791403
127085	-0.786303
127103	-0.783703
127124	-0.783503
127146	-0.783303
127164	-0.785503
127184	-0.787703
127204	-0.785103
127224	-0.782503
127243	-0.776203
127264	-0.773603
127285	-0.769703
127304	-0.770703
127324	-0.773003
127343	-0.774003
127364	-0.784803
127385	-0.779703
127405	-0.786803
127424	-0.782903
127443	-0.787603
127464	-0.783703
127485	-0.784703
127504	-0.788203
127524	-0.788003
127543	-0.784103
127564	-0.788803
127584	-0.780103
127603	-0.771403
127624	-0.768803
127643	-0.766203
127664	-0.763603
127685	-0.761003
127707	-0.7645029
127725	-0.764303
127745	-0.764103
127765	-0.777303
127786	-0.771003
127805	-0.764703
127825	-0.7584031
127845	-0.7631031
127865	-0.7678031
127886	-0.7688031
127905	-0.7686031
127925	-0.7684031
127944	-0.7682031
127965	-0.7631031
127984	-0.7654032
128006	-0.7615032
128025	-0.7576032
128046	-0.7537032
128064	-0.7621032
128085	-0.7607032
128104	-0.7703032
128124	-0.7701032
128145	-0.7687032
128164	-0.7673032
128185	-0.7683032
128205	-0.7657032
128224	-0.7655032
128244	-0.7604032
128265	-0.7578032
128284	-0.7601032
128305	-0.7611032
128325	-0.7572032
128346	-0.7595032
128364	-0.7581033
128385	-0.7555032
128407	-0.7590032
128424	-0.7551032
128444	-0.7574033
128464	-0.7584032
128485	-0.7558032
128505	-0.7519032
128524	-0.7468032
128544	-0.7478032
128566	-0.7488032
128584	-0.7523032
128605	-0.7521032
128624	-0.7507032
128644	-0.7505032
128664	-0.7552032
128685	-0.7513033
128704	-0.7499033
128725	-0.7485033
128747	-0.7398033
128764	-0.7396033
128788	-0.7321033
128807	-0.7331033
128826	-0.7329033
128845	-0.7364033
128865	-0.7326033
128887	-0.7471033
128906	-0.7494034
128928	-0.7492034
128945	-0.7441034
128967	-0.7464034
128986	-0.7499034
129006	-0.7583034
129026	-0.7593034
129045	-0.7616034
129066	-0.7626034
129087	-0.7587034
129105	-0.7548034
129128	-0.7497034
129145	-0.7581034
129166	-0.7616034
129186	-0.7614034
129206	-0.7637035
129225	-0.7623035
129245	-0.7633035
129265	-0.7631035
129286	-0.7690035
129306	-0.7676035
129325	-0.7686035
129345	-0.7721035
129366	-0.7854035
129386	-0.7828035
129404	-0.7826035
129425	-0.7824035
129445	-0.7871035
129466	-0.7881035
129484	-0.7916035
129504	-0.7951035
129525	-0.7925035
129545	-0.7948035
129566	-0.8056035
129584	-0.8042035
129604	-0.7991035
129625	-0.7952035
129645	-0.7950035
129665	-0.7948036
129684	-0.8019035
129706	-0.7919036
129727	-0.7929035
129744	-0.7878035
129765	-0.7827035
129785	-0.7801035
129805	-0.7762035
129825	-0.7723035
129845	-0.7733035
129866	-0.7682035
129885	-0.7631035
129905	-0.7653035
129925	-0.7675035
129945	-0.7624035
129966	-0.7622035
129984	-0.7596035
130004	-0.7643035
130024	-0.7702035
130044	-0.7663035
130065	-0.7637035
130084	-0.7757035
130104	-0.7877036
130125	-0.7863036
130144	-0.7836036
130165	-0.7797036
130185	-0.7758036
130205	-0.7744036
130225	-0.7730036
130245	-0.7728037
130265	-0.7726037
130286	-0.7797037
130306	-0.7868037
130325	-0.7842036
130344	-0.7852036
130366	-0.7825037
130386	-0.7847037
130404	-0.7821037
130425	-0.7795036
130445	-0.7781036
130465	-0.7767037
130485	-0.7753037
130506	-0.7702036
130525	-0.7651036
130545	-0.7649037
130565	-0.7647037
130584	-0.7645037
130606	-0.7643037
130624	-0.7617037
130644	-0.7725037
130665	-0.7686037
130687	-0.7672037
130704	-0.7707037
130729	-0.7742037
130745	-0.7789037
130770	-0.7762038
130787	-0.7858037
130807	-0.7880037
130827	-0.7853038
130846	-0.7863038
130868	-0.7873037
130886	-0.7969037
130905	-0.7955037
130928	-0.7941037
130946	-0.7963037
130966	-0.7949038
130985	-0.7898037
131004	-0.7871038
131027	-0.7844038
131045	-0.7793038
131067	-0.7742038
131088	-0.7740038
131105	-0.7799038
131125	-0.7858039
131145	-0.7807038
131165	-0.7756038
131184	-0.7717038
131205	-0.7678038
131224	-0.7737039
131245	-0.7759039
131265	-0.7732039
131287	-0.7693039
131306	-0.7703039
131324	-0.7762039
131344	-0.776004
131365	-0.778204
131385	-0.780404
131404	-0.785104
131424	-0.795904
131446	-0.795704
131464	-0.793004
131485	-0.797704
131505	-0.7975041
131524	-0.7936041
131545	-0.7836041
131565	-0.7736041
131585	-0.7722041
131604	-0.7818041
131625	-0.7914041
131645	-0.7985041
131665	-0.8007041
131685	-0.8029041
131704	-0.8088041
131725	-0.8037041
131745	-0.8181041
131765	-0.8179041
131785	-0.8164041
131804	-0.8149041
131825	-0.8110041
131845	-0.8010041
131865	-0.7983041
131884	-0.7932041
131904	-0.7942041
131925	-0.7952041
131945	-0.7889041
131965	-0.7899041
131985	-0.7909041
132004	-0.7943041
132025	-0.7977042
132045	-0.8048041
132065	-0.8156042
132084	-0.8141041
132105	-0.8151041
132125	-0.8161041
132144	-0.8171041
132165	-0.8144041
132186	-0.8117042
132204	-0.8200042
132225	-0.8283042
132244	-0.8256042
132265	-0.8241042
132284	-0.8251042
132304	-0.8261042
132324	-0.8222042
132345	-0.8171042
132364	-0.8095042
132385	-0.7995042
132404	-0.7895042
132424	-0.7844042
132445	-0.7781042
132465	-0.7779042
132486	-0.7789042
132505	-0.7799042
132524	-0.7760042
132544	-0.7721042
132569	-0.7670042
132586	-0.7643042
132607	-0.7616042
132624	-0.7601042
132647	-0.7635043
132666	-0.7584043
132684	-0.7533042
132706	-0.7518042
132728	-0.7479042
132746	-0.7477043
132766	-0.7475043
132787	-0.7448043
132805	-0.7458043
132828	-0.7468043
132847	-0.7466043
132866	-0.7476043
132886	-0.7535043
132905	-0.7521043
132927	-0.7482044
132946	-0.7468044
132966	-0.7478043
132985	-0.7439044
133004	-0.7425044
133025	-0.7411044
133044	-0.7445044
133063	-0.7479044
133085	-0.7575044
133105	-0.7634044
133124	-0.7656044
133145	-0.7605044
133164	-0.7554044
133184	-0.7503044
133204	-0.7452044
133225	-0.7413044
133246	-0.7399044
133265	-0.7385044
133285	-0.7346044
133305	-0.7368044
133324	-0.7403044
133344	-0.7389044
133365	-0.7436044
133384	-0.7458044
133404	-0.7444044
133424	-0.7527044
133444	-0.7488045
133465	-0.7425045
133485	-0.7362045
133505	-0.7323045
133525	-0.7235045
133545	-0.7318045
133565	-0.7279046
133586	-0.7277046
133606	-0.7238046
133625	-0.7224046
133644	-0.7222046
133665	-0.7183046
133685	-0.7193046
133705	-0.7264046
133725	-0.7372046
133744	-0.7333046
133765	-0.7380046
133785	-0.7427046
133805	-0.7450047
133824	-0.7436047
133845	-0.7373047
133864	-0.7334047
133884	-0.7295047
133904	-0.7256047
133924	-0.7230047
133945	-0.7204047
133964	-0.7263047
133985	-0.7322047
134006	-0.7308047
134024	-0.7331048
134044	-0.7256048
134064	-0.7303048
134085	-0.7350048
134105	-0.7397048
134124	-0.7432048
134144	-0.7430048
134165	-0.7428048
134185	-0.7536048
134205	-0.7510048
134226	-0.7484048
134245	-0.7458048
134265	-0.7444048
134286	-0.7393048
134305	-0.7355048
134325	-0.7317048
134346	-0.7303048
134364	-0.7289048
134385	-0.7287049
134406	-0.7273049
134426	-0.7393049
134447	-0.7355049
134466	-0.731705
134487	-0.731505
134506	-0.726405
134528	-0.722605
134547	-0.720005
134568	-0.725905
134587	-0.728205
134607	-0.7280051
134626	-0.737605
134645	-0.741105
134667	-0.744605
134687	-0.739505
134705	-0.749105
134727	-0.744005
134745	-0.738905
134765	-0.7363049
134786	-0.7349049
134805	-0.733505
134825	-0.732105
134845	-0.740505
134865	-0.748905
134886	-0.747505
134906	-0.747305
134925	-0.7471051
134948	-0.7579051
134964	-0.7541051
134984	-0.7466051
135005	-0.7476051
135024	-0.7523051
135045	-0.7497051
135064	-0.7532051
135085	-0.756705
135104	-0.7590051
135124	-0.7564051
135144	-0.7684051
135165	-0.7804051
135185	-0.7790051
135204	-0.7837051
135224	-0.7860051
135244	-0.7809051
135265	-0.7905051
135284	-0.7903051
135304	-0.7840052
135326	-0.7838052
135344	-0.7873052
135364	-0.7945052
135384	-0.7968052
135405	-0.7954052
135426	-0.7916052
135444	-0.7853053
135464	-0.7851053
135484	-0.7837053
135505	-0.7823053
135525	-0.7834053
135544	-0.7832053
135565	-0.7855054
135586	-0.7878054
135604	-0.7864054
135624	-0.7838054
135645	-0.7824054
135665	-0.7810054
135685	-0.7796054
135704	-0.7782054
135724	-0.7817054
135744	-0.7803054
135765	-0.7814054
135785	-0.7751054
135804	-0.7725054
135824	-0.7784054
135844	-0.7807055
135865	-0.7830055
135885	-0.7816055
135904	-0.7802055
135924	-0.7788055
135944	-0.7774055
135964	-0.7736055
135985	-0.7771055
136004	-0.7672055
136024	-0.7683055
136045	-0.7694055
136066	-0.7717056
136087	-0.7642056
136106	-0.7616056
136124	-0.7663056
136146	-0.7637056
136166	-0.7648056
136185	-0.7659056
136205	-0.7657056
136229	-0.7655056
136243	-0.7641056
136266	-0.7713056
136286	-0.7785056
136306	-0.7808056
136326	-0.7758057
136348	-0.7708057
136367	-0.7658057
136386	-0.7644057
136405	-0.7704057
136426	-0.7727057
136446	-0.7713057
136465	-0.7699057
136488	-0.7673057
136505	-0.7659057
136527	-0.7645057
136545	-0.7717057
136566	-0.7777057
136584	-0.7727057
136605	-0.7860057
136624	-0.7724057
136644	-0.7710057
136664	-0.7757057
136684	-0.7743057
136704	-0.7705057
136726	-0.7667058
136746	-0.7702057
136764	-0.7676057
136785	-0.7675057
136804	-0.7674057
136824	-0.7599057
136845	-0.7561057
136865	-0.7633057
136885	-0.7595057
136905	-0.7642058
136924	-0.7579058
136944	-0.7553058
136965	-0.7588058
136986	-0.7562057
137004	-0.7536057
137024	-0.7498057
137046	-0.7509058
137064	-0.7495058
137085	-0.7481058
137105	-0.7492058
137125	-0.7515058
137144	-0.7575058
137164	-0.7598058
137185	-0.7633058
137204	-0.7607058
137224	-0.7642058
137244	-0.7640058
137264	-0.7590058
137285	-0.7540058
137305	-0.7624058
137324	-0.7488058
137344	-0.7535058
137364	-0.7582058
137384	-0.7617058
137404	-0.7567058
137424	-0.7517058
137445	-0.7479059
137465	-0.7441059
137484	-0.7391059
137506	-0.7365059
137524	-0.7388059
137544	-0.7411059
137565	-0.7434059
137585	-0.7384059
137605	-0.7334059
137625	-0.7308059
137644	-0.7441059
137664	-0.7452059
137685	-0.7512059
137704	-0.7572059
137724	-0.7546059
137744	-0.7606059
137764	-0.7617059
137785	-0.7628059
137805	-0.7688059
137825	-0.7748058
137844	-0.7734058
137865	-0.7696059
137888	-0.7695059
137904	-0.7645059
137925	-0.7595059
137944	-0.7655059
137966	-0.7702059
137984	-0.7749059
138006	-0.7821059
138025	-0.7893059
138046	-0.7904059
138066	-0.7903059
138087	-0.7938058
138108	-0.7900059
138128	-0.7874058
138145	-0.7848058
138168	-0.7847058
138184	-0.7919058
138206	-0.7905058
138228	-0.7891058
138246	-0.7865058
138267	-0.7839058
138287	-0.7972058
138305	-0.8032058
138328	-0.8092058
138345	-0.8103058
138366	-0.8089058
138386	-0.8075058
138404	-0.8013058
138425	-0.7951058
138446	-0.7913058
138465	-0.7973058
138486	-0.7960058
138504	-0.7947058
138525	-0.7934058
138545	-0.8055058
138566	-0.8041058
138586	-0.8027058
138604	-0.8001058
138625	-0.7975058
138646	-0.7986058
138665	-0.7997058
138685	-0.7996058
138704	-0.7995058
138726	-0.8018058
138745	-0.8041058
138766	-0.8064058
138786	-0.8087059
138804	-0.8110059
138825	-0.8182059
138844	-0.8242059
138865	-0.8302059
138885	-0.8325059
138906	-0.8311059
138925	-0.8297059
138944	-0.8271059
138965	-0.8233059
138985	-0.8195059
139004	-0.8267059
139025	-0.8339059
139046	-0.8350059
139064	-0.8458059
139084	-0.8566059
139104	-0.852806
139124	-0.849006
139144	-0.856206
139165	-0.863406
139185	-0.860806
139205	-0.855806
139224	-0.849506
139244	-0.849406
139265	-0.850506
139285	-0.840606
139304	-0.840506
139324	-0.842806
139344	-0.8426061
139364	-0.8510061
139385	-0.8521061
139404	-0.8483061
139424	-0.8433061
139444	-0.8480061
139464	-0.8540061
139485	-0.8441061
139505	-0.8464062
139524	-0.8487062
139545	-0.8437062
139566	-0.8521062
139584	-0.8471062
139605	-0.8470062
139624	-0.8432062
139645	-0.8369063
139665	-0.8319063
139684	-0.8403063
139704	-0.8487063
139724	-0.8449063
139744	-0.8545063
139767	-0.8556063
139787	-0.8567063
139804	-0.8578063
139825	-0.8528063
139845	-0.8527063
139866	-0.8538063
139888	-0.8488063
139906	-0.8438063
139925	-0.8388063
139945	-0.8387063
139967	-0.8422063
139988	-0.8482063
140004	-0.8542063
140027	-0.8516062
140045	-0.8490062
140066	-0.8501062
140088	-0.8512062
140105	-0.8376063
140125	-0.8375062
140145	-0.8361062
140166	-0.8335062
140185	-0.8321062
140204	-0.8454062
140224	-0.8343062
140246	-0.8317062
140264	-0.8377062
140284	-0.8290062
140308	-0.8362062
140324	-0.8324062
140344	-0.8457062
140365	-0.8480062
140385	-0.8479062
140404	-0.8490062
140424	-0.8525062
140445	-0.8524062
140464	-0.8498062
140483	-0.8472062
140504	-0.8471062
140524	-0.8567061
140544	-0.8517061
140565	-0.8601062
140585	-0.8587062
140604	-0.8634062
140624	-0.8584062
140645	-0.8546062
140664	-0.8593062
140686	-0.8616062
140706	-0.8627062
140724	-0.8613063
140744	-0.8636063
140764	-0.8659063
140786	-0.8609063
140804	-0.8595063
140824	-0.8606063
140844	-0.8568063
140864	-0.8579063
140885	-0.8590063
140906	-0.8528063
140924	-0.8453063
140945	-0.8415064
140965	-0.8365064
140986	-0.8376064
141005	-0.8387064
141025	-0.8386064
141045	-0.8421063
141064	-0.8395063
141085	-0.8491063
141105	-0.8514063
141124	-0.8476064
141145	-0.8475063
141166	-0.8437064
141186	-0.8509064
141205	-0.8520064
141225	-0.8531064
141246	-0.8468064
141265	-0.8405064
141285	-0.8404064
141305	-0.8329064
141324	-0.8364064
141344	-0.8314064
141364	-0.8313064
141385	-0.8238064
141404	-0.8163064
141424	-0.8211064
141445	-0.8185064
141465	-0.8159064
141486	-0.8145064
141508	-0.8168064
141528	-0.8203064
141545	-0.8153064
141564	-0.8091064
141589	-0.8041064
141606	-0.7966064
141628	-0.7891064
141646	-0.7890064
141667	-0.7876064
141688	-0.7911064
141706	-0.7946064
141727	-0.7932064
141745	-0.7918064
141767	-0.7880064
141788	-0.7891064
141805	-0.7963064
141827	-0.7998064
141845	-0.8082064
141868	-0.8166065
141886	-0.8250065
141905	-0.8334065
141925	-0.8320065
